7.307926925449405e-6,7.353365586090344e-6,6.928027072378706e-6,6.381572086415583e-6,8.931319673188426e-6,7.899962417995122e-6
0.000017011064777499384,8.759868186458137e-6,0.00001807725215479297,5.513076109935582e-6,0.000021595706248147267,9.45774699686508e-6
7.198308338787135e-6,8.348299099023816e-6,7.014157823661485e-6,5.474704616515895e-6,5.374767108610021e-6,0.000010358886876349342
7.070029706580622e-6,7.421022525092608e-6,5.803715072849644e-6,6.359040598876862e-6,0.000010289697290650314,0.000013783677147593677
5.8782076447023564e-6,5.611637479252822e-6,5.274656832766917e-6,4.762045419720637e-6,9.059123998290095e-6,8.863734878640643e-6
0.000016742874984924484,9.306767044966282e-6,6.854725224698865e-6,0.000011344304396428113,0.00003942508205714388,0.00001857868439900696
0.000019905335951960177,0.000012683732465079289,0.000011850468738443818,9.745011543040579e-6,0.00003266123128970546,0.000014813962813757617
0.000011628807008974108,7.6091406476283675e-6,8.42807726179672e-6,6.878570715227874e-6,0.000023694510175653988,0.000015732193049986246
0.000020926343507379614,0.00001779051901605656,0.000013034020449431142,9.843560192845291e-6,0.000050781512930748284,0.000021084432340385355
0.000019913797324382178,0.000016832163994883114,0.000013356839825634698,0.00001008076057272457,0.000023345547250245524,0.000013032813884891887
0.000021891837761524453,0.000012150923943840111,6.188140229727621e-6,6.064051526550642e-6,0.000019929522788001405,9.616153249926916e-6
0.000013590159028182758,9.958171444693916e-6,6.914890461422666e-6,5.928423075050518e-6,0.000018853805646732833,9.770479037156037e-6
0.00001272973861242058,9.105585997016558e-6,0.000017716545857932783,4.11732128160052e-6,0.000012166816802279701,7.078355199772717e-6
0.000016112300361066,0.000011621586537648513,9.101955455087655e-6,8.702525600075559e-6,0.000020541249315225087,0.000013914509745862839
0.000014152327626262452,9.015174534348235e-6,6.716534191159772e-6,8.034853145955132e-6,0.000032955639267121835,0.00001759111054392435
0.0000268203950286586,0.000018764072330987877,9.238462886666336e-6,9.714666229475942e-6,0.000026926858923503654,0.000026028372649419662
0.000023245615913890295,0.000013561645224646201,8.615769128669822e-6,0.000012585656299845147,0.000025855348511462215,0.000023991334662082956
0.000020399227340648557,0.00002428658483616754,0.00003020331666889817,5.183642840253296e-6,0.000023613788631191224,0.000010450068431808061
0.000012253418009566346,0.000013988948358420078,7.929075589170563e-6,6.2226791727613284e-6,0.000011350091229346106,0.000011677376945734488
0.000012326710834070832,7.813045410540342e-6,5.778209183668301e-6,4.44722886278836e-6,0.00001434947503890195,7.467701396957109e-6
0.00001760120683741995,0.000011187369733213697,8.192760370483017e-6,9.612756190485259e-6,0.000021801281555771983,0.000017324557251390152
0.000010996477870454075,5.098199542336801e-6,9.729048734555135e-6,4.917061214160099e-6,0.00001397397420790597,7.783589238568084e-6
0.000012336273290710763,6.548613389810396e-6,8.076225791084162e-6,5.64424901621564e-6,0.000028447888313543136,0.000011454972301140768
0.000012637063481234537,4.260195219766424e-6,7.340530355486072e-6,4.87285324324346e-6,0.000014919114372436676,8.487792999331692e-6
0.000019273940190009603,0.000014925628265016595,0.00001648943082175659,0.000018403545710024193,0.00003580216257577749,0.000039691538143453434
0.000024430699838517797,7.589650366365027e-6,0.000010504570502852433,4.261167422225895e-6,0.000013714884306928854,8.024728493767414e-6
0.000012062552456761259,4.826417548275059e-6,6.6190663923403776e-6,3.3867383217563866e-6,7.4713905789848e-6,4.89520303902985e-6
0.00002289440171288465,5.864988117057287e-6,8.817026126588815e-6,6.653640828748274e-6,0.000010883681927139296,8.518302965050114e-6
0.000011821520473998817,6.876812780803363e-6,0.000026128469381254918,6.018699630793537e-6,8.242696954073779e-6,9.388295112624912e-6
0.000010320451749268604,2.8953846750308755e-6,5.0973037527743985e-6,1.7874082338547373e-6,4.207795611083799e-6,5.1343255035819735e-6
0.000024522645780901593,7.536927141557169e-6,0.000010749370816116369,7.398885314815895e-6,9.041141522923723e-6,0.000012680309391432621
9.012273227574866e-6,7.4787042320058235e-6,8.594398999466885e-6,4.707564504531269e-6,8.854852262439004e-6,6.4831241914840954e-6
0.0000197263874540695,6.125981722667703e-6,9.108022461795851e-6,7.5317188450177e-6,0.000010360511981248506,0.000012185600299265665
0.000016700592011056943,0.000011182439132368625,7.863054952856038e-6,9.323809076191867e-6,0.000017253036830760903,0.000012741112489182601
0.00001081086419533505,7.80556085008808e-6,0.00001084418558701825,4.641337123344481e-6,0.000010962414256281472,6.7560172087721586e-6
0.000012993695274731367,0.000017284561038506366,9.60469081350082e-6,6.793028458855296e-6,0.000015263056109754812,0.000011670529703574205
0.000014689722638567007,8.889412391115406e-6,0.000011297607239232271,6.336297828044268e-6,0.000012103220541411687,0.00001158366297661509
0.000022219299579977804,8.150724060288838e-6,0.000014268706095602235,6.582477008693386e-6,0.000022711614826639822,0.000010421866232221951
8.050048956774162e-6,5.332641855186366e-6,8.427854447464713e-6,3.3516500841842693e-6,7.615053294146424e-6,4.45274360894618e-6
7.271489936599265e-6,5.026155839257117e-6,6.523885837142299e-6,4.814179405023801e-6,0.000013773783744659185,8.732139020761949e-6
0.00001571644223809848,6.6522295539733005e-6,0.000011320559564898511,6.38438349989946e-6,0.000011492473665789028,9.304253972250482e-6
0.000020282840509706722,4.140236536474106e-6,0.000012502367216540196,5.6635652140919095e-6,9.672123399831687e-6,0.000010616948617946569
0.000012763548671178584,5.164112750994496e-6,7.191150401117128e-6,4.23966772714297e-6,0.000010319613074823347,6.307794710850837e-6
0.000019681311108565295,0.00001098377543969611,0.00001746197825713093,9.562739892562319e-6,0.00002102318794296367,0.00001020116460676767
0.000016469877478158816,9.609675254607108e-6,0.000025542439436527423,7.714973153867287e-6,9.233091347921141e-6,0.00001126188450864823
0.00001692698427807618,5.400949809235168e-6,0.000013782662186650832,5.211294423683325e-6,8.636283080813132e-6,8.723686717686504e-6
0.000019140477430773318,7.387237892454665e-6,0.000014745552108768744,6.70315678054579e-6,0.000012026865818559973,0.000010690242429780177
8.569384402577956e-6,3.9864732566770515e-6,0.000011045490120584287,4.05091704482225e-6,5.67396656367385e-6,8.692085534959799e-6
0.000016046843239200686,6.565292192813711e-6,8.86147367019674e-6,7.11298657071744e-6,6.504266810440777e-6,0.000011175082998580924
0.000012697884322309545,4.0912949194858615e-6,8.708486321417177e-6,2.912206464469334e-6,5.139939004075522e-6,6.073841486429454e-6
0.000015747144888458802,3.71935862611116e-6,5.630213533032373e-6,2.4938556364604403e-6,7.529631078393975e-6,5.983680084444889e-6
7.110298855620955e-6,6.937228546435311e-6,9.20901026791553e-6,3.1359176532945306e-6,7.520489473737144e-6,5.062095201852944e-6
0.000022649958556672194,7.829013224512176e-6,0.000012040750805241922,5.620941101583591e-6,8.925527510667453e-6,8.756058759480514e-6
0.000014659849973987976,5.828490361875578e-6,0.000011273129280128595,5.231800492410898e-6,0.00001019420513612219,7.505343458064538e-6
0.000010752984511089282,4.561993344534852e-6,0.000012763314760087233,3.3343660181278816e-6,5.8923110916751115e-6,5.538910206431534e-6
9.83949918311812e-6,8.827612842657236e-6,0.000018098790615746044,8.876597729142315e-6,7.740581978938998e-6,0.000012595727573603904
6.567587088470746e-6,4.221669058874276e-6,8.441662003456293e-6,3.6624297695462327e-6,3.918072894489588e-6,6.46811475588045e-6
0.000016011962066987995,5.599618943864433e-6,0.000026202673000270883,6.841313798764e-6,0.000012795542857293873,0.000010402857594544607
9.459694088457889e-6,3.5816922525747747e-6,0.000015456442254417382,3.8070983623638457e-6,4.5735079024113925e-6,5.462789455734476e-6
0.000018414206313348984,8.608718106768517e-6,0.000013559837939635247,6.871355887085708e-6,6.460261591732625e-6,9.769120854833442e-6
7.751735537974838e-6,4.127925421457469e-6,9.40827606666641e-6,3.658396997397817e-6,8.403776571909897e-6,7.202327654465545e-6
9.036983373598339e-6,2.675120136560802e-6,0.000014576036806732796,5.55189717769035e-6,9.374432212266069e-6,4.623762877416545e-6
0.000011820893840398063,5.890776181783725e-6,0.000027294062960969683,5.51128826639047e-6,8.755881937378877e-6,8.353985945643634e-6
0.000013905312472455315,5.25586910326611e-6,0.000011191422143070183,5.6825633683537545e-6,9.646065915695493e-6,6.364702281241315e-6
0.000015403529975394213,4.714807193962124e-6,0.000012971991629821147,4.13637263916605e-6,6.517060576120674e-6,5.824922561245532e-6
0.000015314953579754228,5.025704628849917e-6,0.000018184370186695053,9.780542028594725e-6,3.7627143875387174e-6,0.000011189516944324794
9.2753677295487e-6,5.985471453671308e-6,0.000014276414876921199,4.423556244845003e-6,6.229909456550333e-6,8.068704599810133e-6
0.000020965969581663695,3.5777608507342056e-6,0.000014790475499964914,4.70457905499548e-6,9.077143931958027e-6,7.659059655294375e-6
0.000028996085747112886,4.128237636900087e-6,0.0000132531182108201,3.2648902479453135e-6,0.000010667871637453448,6.701629821320359e-6
0.00003384229114096999,7.764972950902434e-6,0.000029502209989135682,7.93087576759587e-6,0.000011820413426845418,8.26369725954081e-6
0.000014311918048883806,5.4649187688786e-6,0.000011096296820476628,4.5043059688775565e-6,5.202454643883314e-6,5.4919207079559924e-6
0.00002038236003321393,7.130785421026223e-6,0.00002528900598908976,9.2791558424573e-6,5.833074728674671e-6,0.000010221086511752427
0.000015185112755505075,6.713098837743691e-6,0.000017054512999101155,8.57258096214404e-6,4.5875231706988205e-6,7.825255448082902e-6
0.00001456746468679034,5.857028429604396e-6,0.000012535266478040297,4.047249964973866e-6,4.292406171151895e-6,5.494304427239822e-6
0.00001056409163375772,3.6477187191426963e-6,0.00001633630344503552,4.4762486594849925e-6,4.950687047405059e-6,5.541106591381455e-6
8.085991713021483e-6,7.91470811256645e-6,0.000012036111348367619,2.8024272829392186e-6,5.521383842440079e-6,6.017414283864762e-6
7.715218499451418e-6,3.6817534049634445e-6,8.578257650509905e-6,4.52012818605364e-6,3.991856697307427e-6,5.605089872345985e-6
0.000010424055113266409,4.701408132410705e-6,0.00001545207262117275,6.981112688346919e-6,4.736241184474619e-6,9.668855361709735e-6
9.95729124103125e-6,2.613984521291791e-6,0.000011250037642728724,3.6723913691287203e-6,0.000011152031226604508,5.28196805934073e-6
0.00001008998721414917,3.231631693075533e-6,8.920897483142648e-6,2.827204818019913e-6,0.000011957863696863686,5.188307405085162e-6
0.000017996389816602864,4.684065963496851e-6,0.000012259892297975077,3.8230329239154035e-6,0.000015739423763466073,7.323720600375895e-6
0.00001652313494176001,5.452897338282194e-6,0.00002212502967308504,4.106810764392244e-6,0.000010508461382126549,7.259866211327234e-6
0.00002316065431626266,5.725987865187001e-6,0.000035289484036100196,9.4880617936456e-6,0.000011011157927372213,0.000013978153720123984
0.000023833294056290748,8.670416739131797e-6,0.00002318567346455824,9.824205205318566e-6,0.00001369203674848588,0.000016545662808584817
8.131702126986718e-6,4.715873777751362e-6,0.00001327408003360044,4.688358633434992e-6,7.462665314367763e-6,6.688772652635746e-6
9.414519017661114e-6,7.861127804683203e-6,0.000011317646100231114,5.947272181630606e-6,7.772514680680749e-6,9.291936594167714e-6
9.027479693727284e-6,6.36766706590223e-6,0.00002816510973963111,9.102608137201069e-6,8.259190038872798e-6,0.000011817123084094046
8.45326590600714e-6,4.284153457570131e-6,0.000013928276739711263,3.232504533380339e-6,4.953063030237477e-6,6.496187016284833e-6
0.000013805640622449388,7.134801553502751e-6,0.000017006510048719774,0.000012787273991783271,0.00002285655647520959,0.00002128616355567656
0.000019871966751992163,8.473711898723477e-6,0.000018145381094862054,0.000010028035308539996,0.000027614451426790734,0.000014726450317344346
0.00001271118500825834,4.5145975522094445e-6,0.00001688812152493349,5.348724223421517e-6,0.000012355348736733054,8.489086544000354e-6
9.664545243344909e-6,4.3947683330950626e-6,0.000014003469615403593,3.978830394891988e-6,7.879607416966189e-6,6.424992221655077e-6
0.000010175319343474814,8.832041978074221e-6,9.984029404933503e-6,4.6820868428116735e-6,6.742765474773426e-6,8.877819573747196e-6
0.000017040823340268294,0.000011225278430555855,0.000018084479939460483,7.522243079810871e-6,0.000014256759157863524,0.000013958117556319531
0.000011472932637562144,4.385486248742481e-6,0.00001080106759293155,4.403069766544999e-6,5.602537198494629e-6,7.324904850949621e-6
0.000014803859656040318,7.445585075860701e-6,8.031282847887952e-6,5.793187599536624e-6,0.00002623084110479814,0.000013826612306706538
0.00001437564890689119,3.955160981195418e-6,0.000011128905231989095,4.735003612285706e-6,0.000016738443421613814,8.540195986645352e-6
0.000012532367900273176,6.126151274429621e-6,0.00004915544724388946,5.293341292599923e-6,0.000019188761484730547,9.868731956337178e-6
0.000025354890546269606,5.651271670395333e-6,0.000012517242823843832,4.8479436034803105e-6,0.000016643471906892283,6.724920408022063e-6
0.00003003615236506676,0.000010987626245988814,0.000015122833866177924,0.000010714218370696821,0.000034664065288646355,0.000017499408789452602
0.00009379408567948127,0.000011942732383899382,0.0000433856366898569,8.653073381280427e-6,0.000032929671022062794,0.000015579097742289652
0.00006961916444545785,0.000015031897970963132,0.000020662294087220576,8.325823631217252e-6,0.00003724385759963882,0.000011665859353509904
0.00003982331322067098,0.000011528081905620587,0.000019633817489447504,7.976025911029142e-6,0.00002807150272053414,0.000010313287660800629
0.00007653732631151277,0.000016405023548169897,0.000032059528546166706,0.00001117454061718458,0.000040208557501766884,0.000014057619355074476
0.00003311489186582725,9.969083354377673e-6,0.000022302850204696902,6.505386328835019e-6,0.000015643722298262182,9.58291700986142e-6
0.000022079220147806235,0.000010009302270029128,0.000018559172956078648,0.000013246614709457532,0.00002982495399931384,0.000030208328865834134
0.000019442438949412003,9.86108772150778e-6,0.000019494509141564334,9.27023096335657e-6,0.000018670547469363672,0.000020258721222361917
0.00001891297710278933,7.41271507267083e-6,0.000011339813745074634,6.685957088411939e-6,0.000025427594355473697,0.000012422435236533431
0.000021001540111333758,0.000010173306260463168,0.000016438873151582342,7.712190965205451e-6,0.000012053383595728152,0.000010357218346668678
0.000031239891728666064,0.000017340617570417768,0.00003067769429557567,7.837224287165422e-6,0.000041681974687095265,0.000014157211462753102
0.000043021308258581144,0.000017370317154776747,0.00003503743780265635,0.000012042411552080295,0.000042248274425385776,0.000016879976204698053
0.00002822063127249568,7.473451253872404e-6,0.0000196865099978068,5.267448034386173e-6,0.00002335612619078186,8.942998115922566e-6
0.00002499684517727588,9.361647334433536e-6,0.000015850318024974972,7.696943435330652e-6,0.000021828240029949288,8.904311807095458e-6
0.00004983753849314746,0.0000152408378344012,0.000027992683728666517,7.531244179679462e-6,0.00003854465752414065,8.154520844290266e-6
0.0001879809566406997,0.00003015220600207499,0.00009456750099058012,0.00001639248829411401,0.00025929243062439313,0.000024905173255905668
0.0004567095982484362,0.00004215525714554175,0.00012345187534457588,0.000030993446228263554,0.00022287566002306516,0.0000419108810492811
0.00015617131395001977,0.000015223948680370604,0.00003686927013999105,7.086032020445775e-6,0.00006028969503555557,0.000010424251180295005
0.0000935599396557315,0.000013783483840020646,0.00002202125432727269,7.884667470434883e-6,0.00004715929510846398,9.768998470939689e-6
0.000051938217080498627,8.957297388254773e-6,0.0000231092952110304,8.58415397773369e-6,0.000018615092774907064,0.000010521537969551935
0.00006669853616216823,0.000014997949084073637,0.00004271173505593139,7.284949825264895e-6,0.000028762420050024823,7.899987469886012e-6
0.000054782498107330114,0.000014298062103617377,0.00002084632024561331,0.000011378082436666192,0.00003313653199480342,0.000013940085993850025
0.00003768086761002277,0.000010931742140800297,0.000020188461532727113,4.6403149275306305e-6,0.000033815217928912316,7.236573459478527e-6
0.0000818207114821617,0.000014567961195128615,0.00003312157062278786,9.767982553061768e-6,0.00002455463498218872,9.881408112145194e-6
0.00006405579269417297,0.000013025695109546033,0.000030069374821181928,6.8894275107978336e-6,0.00003248029473514758,8.8778714468578e-6
0.000058394270039421946,0.000011943925008914006,0.00003338902375768013,0.000011738865395057081,0.00003416430363615182,0.000017731098846972454
0.00005866357734354117,6.728814511434152e-6,0.00001621677376235345,6.066718387309323e-6,0.00001680504451712169,7.302877141093405e-6
0.00004974219251363355,0.000012271219658543267,0.0000161585270701933,0.000012999322704617304,0.000036902805298291965,0.000016885737071194347
0.0000468845782047127,9.681993357113216e-6,0.000018822644856954382,5.750393963280504e-6,0.00001996685035043122,9.006596031361244e-6
0.000039908446380584614,0.000026628825341535834,0.0000236712475886782,0.000028841409893238025,0.00007763255965890263,0.000060164709303205155
0.00003736260443894572,7.1859442507919795e-6,0.000023278539412979415,5.933390803856864e-6,0.0000229794852504592,0.000011338392165512235
0.00002589786781478955,8.688860850046133e-6,0.000028217678787970877,5.833952577353922e-6,0.000019690236840518127,0.000010758266944707083
0.000025887876737678433,8.419023785287472e-6,0.000020141914144677743,8.141786239396028e-6,0.00001496846596572003,0.00001060256340158616
0.000028868177277250712,9.803859817618302e-6,0.00002897781236004203,7.655351892533425e-6,0.000013418142037167722,0.000023232002805598822
0.00003631428504683191,0.000016277286101055482,0.00002694528832184429,7.931018411073273e-6,0.00003332492852136347,0.0000123222072403508
0.000026882745410905497,0.00001152258199838696,0.000028801310585642312,4.502761640836954e-6,0.00002007613354204852,0.000011188590731592834
0.00010714702641501324,0.00003242228783767352,0.000040990188009357085,0.000022090006125550327,0.00001597808905111516,0.00002011372253002261
0.00003138631024358447,0.000015384931248906416,0.000033461043011220484,5.638176866521193e-6,0.00001505031476109161,8.574925246528334e-6
0.00003128784885955033,0.000016279528447943862,0.00003893999685838178,0.000011898594901478147,0.00003351843478232807,0.000022852124978846537
0.00003732465833604659,0.000011613625109079805,0.000037742195021387154,0.00001107754673489602,0.000016529776856353874,0.00001423060421588468
0.00002216535111891589,0.000010823189325737138,0.000024928142797602826,6.293847228457351e-6,0.000016398275943086135,8.866811487814966e-6
0.00003420538056885978,0.00001275675673450422,0.000017422261475763384,7.69457689860087e-6,0.000016991644094767204,0.000010893381889272567
0.000022986400312574105,0.000010539313993609945,0.000020272587127899343,5.82173992653245e-6,0.000011643797780806658,9.335466412059358e-6
0.000027487905188901437,0.000010184109760692208,0.000020987582557610472,6.233788661318734e-6,0.00001360927894966304,9.931030985512721e-6
0.000028977825957276055,0.000018757931539514746,0.00002651556626189243,0.000011630366097053885,0.00002621727767297606,0.000017950128000059153
0.000031664797640600454,8.195633211729053e-6,0.00001393161093917246,6.0154902547620136e-6,0.000020348688255771032,0.000013888414415981154
0.000030224865520828498,9.198906866828902e-6,0.000021790074308476245,4.8435433355627954e-6,0.000013455353439228345,8.3225456552252e-6
0.00004919721542544158,8.101118392168088e-6,0.000022072947671182994,5.928364501362139e-6,7.397374739413563e-6,8.070876537323778e-6
0.000029929618142191866,0.000016193093830292022,0.00001861540797633706,0.000011584135845807335,9.868443847745923e-6,0.00001299492933637889
0.00004045012985735125,0.000013823416813306319,0.000057531376204018365,0.000016588930748300387,0.000016853009003100385,0.000019082049640091945
0.000025662211596575005,4.775344443624323e-6,0.00001599423717659437,3.799064062201311e-6,6.990169815930751e-6,6.707974705456225e-6
0.00002655936597905998,0.000010401450505264762,0.000018905952779361595,0.000011185913221141586,0.000011002497419591674,0.00001394609246117257
0.000018592737056240288,9.824375973264204e-6,9.689152953240092e-6,7.2614552921128145e-6,8.885570005747501e-6,8.581040599518064e-6
0.00003026151829965655,8.770290725585986e-6,0.000021311968954244968,0.000011987025697530901,0.000012435190155142578,0.000014603326579854396
0.00003441117850051395,0.000011716017380206799,0.00001997613491284548,0.000010754805147196662,9.676102835376916e-6,0.000015398294919236795
0.0000278170628087272,8.179428585472366e-6,0.00001710886903211917,8.738790295403561e-6,0.000013642589060318953,0.000013511810403084342
0.00008090345720215684,9.757211971018825e-6,0.000034420855979384527,9.463526281970039e-6,0.00002580826802234467,0.000010695174309032206
0.000058488531007934014,0.000013326746813184853,0.000023216360184621254,8.024720812617322e-6,0.00002258397189477578,0.000012940342255710845
0.00004954423924102116,0.000012229515193132187,0.000018858797870632442,0.00001163245264478636,0.000026263695841527,0.000020320065762730387
0.00005154779380514658,0.000011321423317258865,0.00004261188560614844,6.571402369490608e-6,0.00002802568719770503,0.000013738393625848856
0.0000777058194676202,0.000013983708544449685,0.000028929899470862217,0.000013328313749491303,0.0000549679225855741,0.00002091322375621146
0.000037546022283744954,0.000014095616682240544,0.000039482127725870766,9.852438867476092e-6,0.000024171434739291908,0.000013714955570395319
0.00008380443244697488,8.797805523307905e-6,0.000024556645991946625,9.559437277104318e-6,0.000029977627204163526,7.878468458003312e-6
0.000032092363386257605,9.06792700464164e-6,0.00002130535853868259,0.000011036318946412264,0.00001587903285571908,0.000015167636990749846
0.000023504693577103618,9.725189325684642e-6,0.000021640364591242887,8.913333844199881e-6,0.000011367449833929383,9.008586653915919e-6
0.000027242450998690014,6.919795801430735e-6,0.000037097550249740894,5.740326730383154e-6,8.435217423218267e-6,8.484586725414319e-6
0.0000335265236962582,7.474760357232344e-6,0.000016142735311824696,7.406724119276776e-6,8.910751827002033e-6,0.000011875967935280295
0.00005923247724818952,0.000015683906132479375,0.000033362242285931474,0.000014165830686812033,0.000012825017960972246,0.000018784056704437578
0.0000453137986142188,9.42079956383347e-6,0.000031378128476277106,0.000010147492513994421,0.00003725839346857445,0.000015467064180937728
0.00007900689259196252,0.000016570648628305386,0.0000842918701708488,0.00001631928630592875,0.00003679518774929808,0.000024343934974726595
0.00003867595846195162,8.069954285308915e-6,0.00002474075728458038,6.355795076347165e-6,0.000017630940385255806,9.23077612171732e-6
0.00002506324854383595,6.500098228050398e-6,0.00003833830687944026,5.911941397830276e-6,0.000013745155817759364,0.00001580415565842517
0.00006059860125778621,0.00002073576640327795,0.00006937194863728279,0.000054067578377422184,0.00005601548519840801,0.00008501380490520669
0.00008006662772593716,0.000024136288753252256,0.00008341770985184109,0.000019829662661229196,0.00003517605950802211,0.000027892297324026927
0.00011764219513353967,0.000018981390514943967,0.000046820329104277205,0.000015048371542485294,0.00008970135947587072,0.000025246828281602426
0.0000889227511326948,0.000018200870745294057,0.00006952107989297937,0.00001001688007787921,0.00004200698776055154,0.00001477000005392587
0.000065453842047167,0.000016761819645944406,0.000044253197457913794,0.000015105984337771803,0.000035418675961738784,0.00002113996775042028
0.00006982979444544732,0.000017636610989146133,0.000055018054573021125,9.694497649112373e-6,0.00004342652157745892,0.00001119235964507421
0.00006908277712695557,0.000019739282817136255,0.00006829212967228012,0.000014523170902476258,0.00004213884361733745,0.000021910532380338787
0.000046990122864658696,0.000016399664424611958,0.00005975648943217338,0.000010153713296761997,0.000033078430623655696,0.00001135136232329776
0.00010274693972502434,0.00002921117683978026,0.00005523931142232687,0.00002216338972030805,0.000044894991150378026,0.000028069840139485784
0.00009931244450099485,0.000017184312491802007,0.00004978464822161213,0.000013919596446127929,0.000047564257547782,0.00001818382231418004
0.00005030219341157655,0.000018259377181359126,0.000031527850830915296,0.000020172913026480025,0.00003484011007252379,0.00003147289896132848
0.00004858787290402431,0.00001028312953146901,0.000025273011629919514,0.000012265795543424098,0.000048720787970266165,0.000021780752791392663
0.00007311817074190143,0.00001439162828339536,0.000054590163885297075,0.000013978643402938951,0.00005315358446138594,0.00001801915014587036
0.000057261621137900296,0.000017665637829570587,0.00003986679947019857,0.00001397944523890832,0.00003654487137642698,0.00001839462418150572
0.000049135162256886946,0.000011308276602776581,0.00003764590483196438,0.00001109917384253805,0.0000375775059393071,0.000016928276988676896
0.000049503915945985044,0.000014581271597822487,0.000029284612630649904,0.000011616347083719892,0.00003512014450245217,0.000017473766341330238
0.000026927859623433022,0.000020909271357551036,0.00002037129449557345,9.232732813003844e-6,0.000025785367733846867,0.000014259476461400025
0.000032180968032049404,8.23448127604864e-6,0.00002978284886094699,0.000012921032264769124,0.000023636703026513322,0.00002252970579160172
0.00004435728215019403,0.000010320534784376226,0.0000393144700422697,9.534133669326347e-6,0.000024347501271480375,0.000014322708071462343
0.0000340760411758017,0.00001828758043634978,0.000043415068677905936,0.000019248543716158007,0.00002115893508607946,0.000022826404105535396
0.00003835620953320456,0.000020125909527402498,0.00015177302204793182,0.000014324622246712029,8.699407819906821e-6,0.000018086364471256614
0.000027746401814194522,0.00001379710498677444,0.000024747423120769405,7.18194804295174e-6,0.00001644898299498813,0.000010775387815038007
