0.000026925026706582652,0.000022136592068832868,0.000026091396117650296,0.000017712067142386417,0.00003056184981400341,0.000024974821746668977
0.00002567941270837216,0.00001616848289929422,0.00001825378383070016,0.000011375338031770566,0.00002314796263666445,0.000014978289631844397
0.000012827576085059455,0.000011897253771913427,0.00001163491171871065,9.482847996530385e-6,0.000022668560451103997,0.000015775440655152274
0.0000173957307658819,0.00001211927053269848,0.000012531947405208585,0.000010404593422260586,0.000014262673617679045,0.000016553421500862925
0.000022074684867840176,0.00001914883709440944,0.000012928631235170341,0.000012357710475487872,0.000016124108391121826,0.000024544332709907297
0.00001984674808711893,0.000021701420285289465,0.000027168347401737563,0.00001104617790047196,0.000024157564227047038,0.00002165604014687033
0.00002230586569221824,0.000018558600812110777,0.000016362999555109178,0.00001428944511201693,0.000014534979073780713,0.000020629745706224494
0.00002409789968559821,0.000030393045802229023,0.000016375652562937055,0.000015399268048966367,0.00001825087832260445,0.00001743745070155985
0.00002098426055660711,0.00002026232813953336,0.00001825342776632938,0.000025005483964335982,0.00002386206424849641,0.000030746323975401567
0.000023329685202161815,0.00003875967236685426,0.000019277258131139363,0.000019676690397362275,0.00005099993469162157,0.000035006607855390523
0.000019042860452793464,0.000014268029127909167,0.000014104771878082717,0.00001442237039357396,0.000023192629083319458,0.00002446808569621437
0.000014988175994083615,0.000013797049795968068,0.000018208557177384572,0.000012649554070731113,0.000020093811486822724,0.000019930923447989907
0.000027174648145757864,0.000024451045316148495,0.00002482743220719272,0.00001401098930038175,0.00006053312320940202,0.000021924107763393704
0.0000167770451681017,0.000016180392456475965,0.000015037451332114962,0.000012471338854141892,0.000014956196191075435,0.000021197409576914133
0.000012489639694516073,0.000013929674095095913,0.000010801259769597096,0.000011404755355122922,0.000018940986272575554,0.000022420501294722833
0.000010117253573577032,0.000011968084774053501,0.000010925269194727852,9.415963381746158e-6,0.000015464960292709744,0.000016400728976166614
0.000044506885978647615,0.000019672871697414697,0.000018157448018369042,0.00002169314898249248,0.000054293794042438894,0.00003359792106027339
0.000034534190608514505,0.000024808874096208297,0.000026319032328690153,0.00001881502573994788,0.00007472122081203842,0.000028316084576608186
0.000025266989826228785,0.00001907519129352539,0.00001842513235778909,0.000012268060834425373,0.00004557174592760116,0.00002605639190244416
0.00005627978682173591,0.0000539810682297757,0.00002875291706483599,0.000026850731750770667,0.00009307478786067679,0.000049689305537757345
0.000031807481452761355,0.0000272503233902792,0.000026813213684052046,0.000016616021457545218,0.000057785811685575655,0.000025634877762645804
0.00003852603685078421,0.000028699967344204428,0.00001536766661213841,0.00001052317669290748,0.000033695272073577916,0.00001593105971602659
0.000032515465832705095,0.00002091742386133891,0.000015110726286723379,0.000015010610024671172,0.000054493213464364804,0.000028689195885192767
0.000023496592453859223,0.000021246061540940912,0.00002426913752575647,0.000014152336385776474,0.00005822141898479462,0.000030824350709446586
0.000028899973054497853,0.000026720574275010868,0.00001883884052935483,0.000013523294331702327,0.00003885363119318824,0.000020455366441206565
0.00003856358096121817,0.000019358723810950246,0.000014586844364436032,0.00001411280931296344,0.00005669804881055674,0.00002969029234127309
0.000042590802575767865,0.00003609667523791177,0.000018273398812539212,0.000018292944417310442,0.00006464729178101385,0.00004552522806147916
0.000035790337577247786,0.000025039872026547145,0.00001874090757664402,0.000019916655126342674,0.00004555012819185404,0.00003822213811431901
0.00003828748059209796,0.00003519787838975922,0.000038617517600894884,0.000010900860449546184,0.00004191352640708053,0.000021353155772358165
0.000024569443606810263,0.00002465355085284984,0.000016817442588502575,0.00001637387485010701,0.0000286899457389782,0.000025992147852826913
0.00002687335470348967,0.000017464930906319804,0.0000129098340879569,0.000011833719657502119,0.00002883467461519311,0.000021036113972738677
0.00003275466713960685,0.000019435031150473964,0.00001529860100790114,0.000016779254344932793,0.000033225416182982596,0.000026178295463066207
0.000023824423320062253,0.000012108898523387516,0.00001724143038721848,8.879975990067875e-6,0.000024228888556607005,0.000014637465136889824
0.0000277498991657568,0.000015103795616068515,0.000016382671242068724,0.000012942795507472552,0.000044983431382933016,0.000027616843826295362
0.000023777636111232027,8.456706683318263e-6,0.000013210673832705215,0.000010175691433245543,0.000034956378065878803,0.000017678111317368022
0.00003385910993993295,0.000026317470066115595,0.00003076977268586331,0.000033412249920178565,0.00005889392437875669,0.00006971610620135416
0.00003697265695651903,0.00001256700241645231,0.000023335124194193567,9.553668462720769e-6,0.000031259601998072946,0.000017462659863205025
0.000026569035875426476,0.000011082284143672336,0.00001380201610055559,8.882900499366784e-6,0.000023026058245971037,0.00001527767703955667
0.00006209981569126001,0.000011299138105033494,0.000016114298378754696,0.000012385882024190938,0.000022244017666655786,0.00001735950026016945
0.000026205519272058994,0.000015096594722933682,0.000031359574591961876,8.097428604837555e-6,0.000015655592510691117,0.000014998231452349173
0.00001964867677382809,6.171842539187338e-6,0.000010670209435071897,4.6611839736270896e-6,8.709259910983063e-6,0.000012806918546297594
0.00003503080874421244,0.000012607180219383186,0.00001816765145899196,0.000010914976404321088,0.000017497308206723664,0.000019058474606565487
0.000019664206270847144,0.000014232992861687092,0.000013032040650309956,9.736234570825091e-6,0.00001843868238291466,0.000014479469698574786
0.000037513250751947965,0.000012919389651997326,0.00001550869948325818,0.000013233530188294638,0.00001833696403946706,0.000023879374164717414
0.000028782049213173084,0.00002164211913260808,0.00001874892583934741,0.0000172942945899215,0.00003845355910112516,0.000027078766597184804
0.000024483455995157265,0.000014169535151304672,0.00001813967167541117,8.867339989505358e-6,0.000021847088975161033,0.000013541867019811548
0.000021557737452516757,0.000021837197739990788,0.000018294943275587717,0.000011275281393501387,0.00002446486414635805,0.000018050268570398158
0.000027812958330232093,0.000017358857665687784,0.000021275511271381885,0.000010892767332871505,0.000024025035520976803,0.000020282084869459666
0.00005280941453636586,0.00001812448219023088,0.000024668724775989487,0.00001249133582922926,0.000042334014891118305,0.00002207893289073169
0.000015972485139014447,0.000010814879995459697,0.000013739497517725082,7.619397669991569e-6,0.000016427069430209656,0.00001150249257842203
0.00002077120184307013,9.889785971948054e-6,0.000012708383253182758,9.774494960588188e-6,0.000028629799740782678,0.00001653856439280669
0.00005881918774187846,0.000014147885488581382,0.000027510125667994703,9.819879287070015e-6,0.000022501309382698602,0.000014260704763141527
0.000030975013109182,8.342900776854471e-6,0.000020426762491698792,0.000010676060693750855,0.000019067616407916513,0.000022125341464241718
0.00003622453134009234,0.000017906782373712363,0.000020344566516536367,0.000012701177483742325,0.00002529019761529308,0.000018407352727739803
0.000035144871514122596,0.00001879294364467624,0.000027175396141459052,0.00001715020477302853,0.00003740901642197352,0.000020268196414005912
0.000031199119170459244,0.000020392364784684932,0.00003815354964838123,0.000015547552568262555,0.00001956410020094181,0.00002240638726423129
0.000033594998971003016,0.000012091261610970349,0.00002890344817752979,0.000015249355336449896,0.000019412918812568116,0.000027721179426862065
0.00004174269170927751,0.00001534733867540197,0.000023450465249042556,0.000014357318776668306,0.000026219007761568048,0.000020766315637165795
0.00001633042821890546,0.00001090366836683982,0.000019008011302985645,0.000011590867858701572,0.000012994731371432661,0.000022757919989467907
0.00004648578358579966,0.000012289503875755748,0.00001725590216920289,0.00001192934519538792,0.000012779144365959463,0.00001802831617608107
0.000024257720953102263,8.172809083943618e-6,0.000014012009086418669,5.791891586395302e-6,9.853518604572616e-6,0.000010593366966167275
0.000024794149292827985,9.6544417126469e-6,0.000012560392377501467,9.949837972749649e-6,0.00001525768703136392,0.000016678872761574496
0.000015315902155027808,0.000015670512087881384,0.0000185807313126414,9.490329945131117e-6,0.000015312909241189147,0.000012526106189887506
0.000037026570273390875,0.00002277042705897245,0.000025376337569757512,0.000017399093466353618,0.000016052693066590258,0.0000210284194084767
0.00002415207995625306,0.000010980271107965113,0.00002955818279294792,0.00001006941629067461,0.00002395104121485782,0.00005769765607706997
0.000021244939242726016,9.241989923556123e-6,0.000020756173095576232,6.325703640085263e-6,0.000011225602186797882,0.000012584742626437854
0.00001770478515293607,0.000015974902596758636,0.000024847654168703288,0.000013137129463854637,0.000015956441619001928,0.000022406683936888334
0.0000257283883378035,0.000011287255136763393,0.000020775876545677967,0.000010921048229888495,0.000010989685045100789,0.00001963903882326118
0.000028845969682138546,0.000014507984759265257,0.00003451932635195343,0.000012146556136033996,0.000021249081341580657,0.00001803749129897037
0.00002129080719941357,8.349475553124981e-6,0.00002519842251290781,0.00001117281162602284,0.000010417381669049193,0.000015433688256497343
0.000028002031616268045,0.00001243236590992713,0.00002270491286934037,0.000011481801763087898,0.000012542085368582859,0.0000163445624777942
0.00001835515475198439,9.688514695998725e-6,0.000019797250142415272,0.00001104774132105073,0.000019814533008051324,0.000019054187544394956
0.000016674384989289695,5.515087624634973e-6,0.000023354137089938858,9.17161979251289e-6,0.00001895872294796922,8.812935357965008e-6
0.000024558216753835666,0.000011973040550745096,0.000036289793055159294,0.000012108395591517826,0.000016174438584382734,0.00001758705702654815
0.000024236165061739643,0.000011226007759501748,0.000022388994219405107,0.000011220318461944767,0.00001901205188387019,0.000013746734409600645
0.000026948933781679628,9.52426834097501e-6,0.000023933007224714807,8.178478161036697e-6,0.000012547065802172595,0.000011470074886217135
0.000025171208546893886,9.255118656049296e-6,0.00002721622905238319,0.000017266407489251008,8.666045842197129e-6,0.000022916454395458098
0.000017498757104658234,8.994492950726739e-6,0.000024239847656728794,7.1622191368316455e-6,0.000010491591689887395,0.000013846856666728294
0.00003343612866898084,7.767209400284847e-6,0.000024919832848248144,0.000010624078409843428,0.00001730684570527425,0.000014548476597380925
0.00004908626317690471,0.00001268114886301817,0.000028610739636773156,8.569925876188837e-6,0.00002192653068904403,0.000015196020666483497
0.0000652918189419819,0.00001803671763235602,0.000055198451174870985,0.000018425365643546484,0.00002954764728101946,0.000021145343013577335
0.000031028419012045135,0.00001021659850328833,0.000023568238785789612,8.452076809905998e-6,0.000010730807325927248,0.000011378577404229197
0.00004282192001554286,0.000016953784621508344,0.00005476646433180561,0.00001782412598590714,0.00001855392988213136,0.00002167568424171942
0.000023265354248438782,0.000010043814869266265,0.000035229448469171824,0.000014239989991115409,0.000010081330314103571,0.000013560405395766048
0.00003087062567219112,9.829082492013734e-6,0.00003048255600346494,8.155480677257223e-6,9.793952296238142e-6,0.000010655533665402893
0.000019002570459845444,6.490264354836384e-6,0.000025729421342344428,0.000010054516339566949,0.0000100662769737966,0.000011611866065654495
0.00001773578045779278,0.000011634855440912489,0.000028267593072152402,6.648968633214625e-6,0.000012966491499890958,0.000010915656750791604
0.000016837607656842672,7.507783516527681e-6,0.00002895970382832512,9.100379933759418e-6,7.879532699520864e-6,0.000012803237778714047
0.000020796171883420805,8.20362445572139e-6,0.000028197355729354805,0.000011820263360845752,9.757676724734079e-6,0.000016306456197962608
0.00001900571702304181,5.484395455073058e-6,0.000022268740078704304,7.119614808553987e-6,0.00001931134323628351,0.000011144747872231644
0.000020501201386978934,5.876193480647299e-6,0.000017008247602912325,6.555857982529081e-6,0.000022759734012159207,0.000011077895968600535
0.000046522054171319644,9.947849809016183e-6,0.000025204736785261644,7.90996669873018e-6,0.000027207102472652866,0.000014543447889833616
0.00002733582706166401,9.653732546802329e-6,0.000031326563093135804,8.77174159233656e-6,0.000023006971295075588,0.00001492662736820913
0.00004335998563599202,0.000010208652586654208,0.00007432279682244078,0.000014632161780970176,0.000022028313694516245,0.00002382346510071841
0.000035842584195352656,0.000014821303233077929,0.00003401230525299355,0.0000140037615120192,0.000022214977711727437,0.000024734167314385668
0.000026348108427625208,9.703668901624396e-6,0.000029317338853090316,0.000010316167756882463,0.000015983929982701334,0.000017405793400116866
0.00001896226729316466,0.000013459066320497862,0.0000215893034938855,0.000011867234748051123,0.0000163600008613997,0.00001828574928399179
0.000019262380244516473,0.00001188632494093746,0.000038731839243663644,0.00001747288968750525,0.000018405706349316982,0.000021864441083234823
0.000015603459318350413,7.578083434039536e-6,0.000027408317206187785,6.738187440218563e-6,9.053303538129176e-6,0.000012420544931888182
0.00002545103663111038,0.000012113922695203517,0.00003978589658082538,0.00001829038142527502,0.000032271664950116064,0.000032750361926216234
0.000037488475346586526,0.000016231722778790558,0.00003508315874560994,0.000021811587214646288,0.00006495885140581542,0.00003586971053016941
0.000029582354661745002,0.000011528695005648788,0.000026668914806086504,0.000011623538734041981,0.000025697605330229377,0.000018150383048677677
0.000019918004896932457,8.343673600835012e-6,0.000024250746543662795,8.324044500460271e-6,0.000017353521820096734,0.00001309399609427805
0.000018120730391867185,0.000011848508979754278,0.000019491294730605854,8.782524397755212e-6,0.000016538876094084936,0.00001791271325008146
0.00002945434755374722,0.000021293014216362087,0.000039214610093103276,0.00001590017923473956,0.000028940765594229347,0.000029846057055272553
0.000022070704144910447,0.000010793802896179632,0.00002164547406392087,9.234757436757519e-6,0.000011981143409231438,0.000017686960158205255
0.00003236757427235189,0.000011825378016002816,0.000024448311445331785,9.530197571943486e-6,0.000036344691313229795,0.000023362291389823912
0.000026593170362954556,7.643327391293938e-6,0.00002951576527552629,9.815406992206311e-6,0.00003065051934211238,0.000018201250406108488
0.00002469142206799477,0.000010854269313562053,0.000059374922858135374,9.460099683474068e-6,0.000032315102792147235,0.000018232184088783874
0.00004986468278250951,0.000014609567242664937,0.0000315737312358451,0.000016308391219851355,0.0000330876800294254,0.000020525101578957083
0.00008329134914824473,0.00002246218742323296,0.00004842900924364436,0.000018518739212055575,0.00005464199405466704,0.000029520343073686994
0.0002448502892869721,0.000032752275380302445,0.00007905854280794502,0.000024071175067554854,0.00006946570361662647,0.000038644312122659686
0.00012285810761296332,0.00002695394408363112,0.00004160483988121859,0.000014451640124410365,0.00007566230677813253,0.000020429526991444542
0.00007985443771956854,0.0000231248358980913,0.00003917190955380575,0.000014823960178544123,0.00004965707437682576,0.000018586395410228754
0.00014177946565759755,0.00003323249410030349,0.000053389641450166604,0.00002097427919608888,0.00008779382460791868,0.00003010901906533231
0.00006016359557649002,0.00001824810817016563,0.00003902847175465828,0.000011586790744634838,0.00003713647785156545,0.000018222411037442434
0.00004948472511878227,0.000015896163400617725,0.00003846814093084039,0.00001892561778786372,0.00004653800175782023,0.00004112133846047652
0.000037039232743442136,0.000023175991799053625,0.00003590414829388429,0.00001873099840041888,0.00005328189769721083,0.00003901841820877473
0.000047738487628119194,0.00001816858386344147,0.000025142855227323067,0.000016343332291201668,0.000048687435597540965,0.000028654178434606192
0.000034682158693718544,0.000018133885046847175,0.000030065541945443723,0.000014141488271993078,0.00003031958065415283,0.000022065965204901715
0.00008566854901808854,0.000036952969117699536,0.0000699737660430947,0.00002769816813277758,0.0000687537871856382,0.000030976802806722924
0.00009445266859666533,0.00003419103712478697,0.00005887602445801817,0.000021548872418233844,0.000088905159729145,0.00003242577069899
0.00006262491246589019,0.00001981902139242911,0.00003594060870969523,0.000013928657138122398,0.00004768222459770548,0.00002156048709651337
0.000054911349179650157,0.000034871057347204465,0.000044724810173307627,0.000018535207257283585,0.00004245259195662051,0.000019984185782757373
0.00012004808786654378,0.00003253750493786727,0.00007183805304393835,0.000018851738415966417,0.00007055683506559785,0.000019636021945489947
0.0005610172718205822,0.00006867390547038099,0.00016544940894889075,0.00003555746239996367,0.0004005788256719727,0.000049854885130156
0.0009037472330849853,0.00008154801515648311,0.00019408512916997185,0.00005729452733961884,0.0004387519206816751,0.00007973910011447559
0.0002959238641166269,0.00002776819315103627,0.00006632301604077878,0.000015061230837188018,0.00012132892354817956,0.00002096585546181026
0.0002072151547264432,0.00003433955215390281,0.00004922037983917246,0.0000160859426874826,0.00008500472442553884,0.000020044462030052844
0.00009194180228825568,0.000015229056609257039,0.00004460984453413227,0.000013007212475009119,0.00004737343104215323,0.00001796548132212384
0.00011188475682825338,0.000026790489347019522,0.0000664458578744292,0.000014283088963431166,0.00007311520683339432,0.000017019007044350886
0.00009461514423623605,0.00002326947745580794,0.000043495404287882675,0.000019778695493886382,0.00008193545533219539,0.000028131501185176594
0.00009497929558748617,0.0000238427756125057,0.00004605944621590424,0.000011167818664682152,0.00005672967403938086,0.000013942836521439584
0.00014605838869414568,0.000022587057761360364,0.00005936950007262062,0.00001693536804512075,0.0000900290831662062,0.000017530754756173582
0.00013343030418036287,0.000027381922828995584,0.000050581560020481325,0.000018707762001474966,0.00006341017415228896,0.00002075673876154229
0.0001223420832409155,0.000023217488708635404,0.00006445178892058406,0.000022101488695889122,0.00005872857287374614,0.00003275416846705976
0.00009610084768919852,0.000014715646407278831,0.00002961874405549132,0.000013308987848812116,0.00003619591569427672,0.000019083886118478737
0.00010411507346863392,0.000020916436510448885,0.00003185995583297864,0.00001973535301799912,0.000058549978506686856,0.000024637325077496966
0.00007887226360064859,0.00001885545814069278,0.0000419274877107455,0.000010717549051654466,0.000043506787066421,0.00001522360216015871
0.00007347302937195629,0.00003609722424928626,0.000044754022053732266,0.00003505320557197306,0.00010158372343967326,0.00007162855218234454
0.00007215130851725934,0.000014844365428521484,0.00004502163959069675,0.000010200836664216899,0.00006091112758394937,0.000021375461674285608
0.000046236393723340554,0.000015597320917540155,0.000043682616042283313,0.000011051604721827944,0.000040956133942648055,0.000022692986192688892
0.000040555395192955746,0.000016501387694824005,0.00003313144894627805,0.000013003099440190095,0.000029481348126783542,0.0000185130865547885
0.00006755608005589577,0.00001887716155052622,0.00004949409802738301,0.00001656511949470592,0.00003266928123973225,0.00004179552579474285
0.00006339109666157628,0.000036113543616948316,0.00004419471197007473,0.00001648306711251695,0.00005940145671789598,0.00002870676488395016
0.0000681491573436058,0.000029397291219832174,0.00005163417920840274,9.496622250674908e-6,0.00003351640655926829,0.000018916875422784285
0.00015343970639476417,0.00004492240863954491,0.00005620887415535481,0.000028085323998649612,0.00004626036278924931,0.00002905107965453093
0.000058633351565418696,0.0000343385474599545,0.00006303136720696743,0.000013757243553542094,0.000031218873594418937,0.000025530089544234205
0.00005576652500111861,0.000028262080555661122,0.00005739413002640595,0.000018732166481264297,0.00005623555365661399,0.000037537395471810346
0.00006704515699994885,0.000019442541061395175,0.00007426060665827694,0.000020458486347770253,0.000043534002415554824,0.000029742672865610073
0.00004362332804105838,0.000018586869349398253,0.00004473809710483561,0.00001250297424358569,0.00003042177028051648,0.00001848080495502478
0.00006587268910727028,0.00002529680962104201,0.00003668367640069424,0.000013184567832693959,0.0000404817571382248,0.00001963203070527192
0.00004257927312139273,0.000021335069285671562,0.0000395113539261677,0.000011178985813765877,0.00002656254401490748,0.00001950918753473189
0.00005010674464878735,0.00001750957918714507,0.00003861602235277156,0.00001184884561489607,0.000028990474876713604,0.000020601290957638975
0.00004771141360653229,0.000029956968919928888,0.00004313138247926628,0.000017800507408817432,0.0000452482750717277,0.000027416314424137517
0.0000636300422782487,0.000019280171731355666,0.000027993941222093708,0.000013709029971711818,0.00004412882492469124,0.00002748728909807645
0.0000799743017950626,0.000018548733404793943,0.00004391105812907274,0.000013339362074640766,0.000026066766341241568,0.000022957658129667897
0.00008344577344068322,0.00001917590625897248,0.00003984650575699074,0.000014756086857369293,0.000022755726714518208,0.000019261893740198806
0.00005584886605755363,0.000023892484276078166,0.00003710042484323604,0.00001945679534704837,0.00001852207652997498,0.000022877677396769345
0.00007101114250406427,0.000026912702750209217,0.0000752841682983878,0.00003828584144999659,0.00005085034243148638,0.00004499050179582174
0.000050764633853562306,0.000010880758529583883,0.00003476255990751314,0.000011661267560734796,0.000014678274770056308,0.000020600329401255614
0.00004539309486879521,0.000019064120224852,0.000031410987208523105,0.00001772698624521638,0.000021650885631927462,0.000023413283823845378
0.00003748326409230103,0.00001795799925428149,0.00002145932032493261,0.000012922684722345236,0.000018230813870243426,0.000017163886231329657
0.00005977185127154084,0.00002180187876230113,0.000035006119365095854,0.00002358816823175602,0.000025317176031545472,0.000030382154399325903
0.0000600423719179988,0.000021094587060956435,0.00003396436187739293,0.000022721661591775187,0.00002253747652054161,0.000033253684296043015
0.00006307895446937006,0.000015048951663513996,0.00003477010575492077,0.000015713170513307118,0.000025410674334578962,0.000023407681346119944
0.00024625190720218985,0.000023433480888183275,0.00006454766571854442,0.000019471500486796663,0.00004282931822508476,0.000021308316058395933
0.00012331889250664926,0.000022920504621083645,0.000042984976479037806,0.000015181457386003715,0.000042734321348783074,0.000023783760634763646
0.00009254888518727681,0.000021326049551856757,0.00004025603786717083,0.00001720283322470518,0.00004192774360364268,0.000030982238100158326
0.00012141718483440176,0.00002305565948621572,0.000056048148536282425,0.000014748099021158298,0.000048933860582472696,0.000029304993379433283
0.00015840342793651567,0.000041414559508798444,0.00007524890209104167,0.00004596890157946919,0.00010225569097750361,0.00006111630312993229
0.00006458733767236579,0.000022404987554370807,0.00005982976565752684,0.00001720029257939181,0.00004783902659243938,0.000023826927890905142
0.00015479987679484396,0.00001783989173446424,0.00004922555616753746,0.00002246774298812888,0.000055842410144778415,0.00001846679224189171
0.00006013904990280532,0.000016890657651669863,0.000041060263631769955,0.000018816213714237822,0.00003571153399953254,0.000025854507481119207
0.00003895168717074217,0.000017058425586466528,0.00003877372790148034,0.000013152948819214673,0.000021822361181407484,0.000016224795273158466
0.00005691028517463297,0.000012951404956876053,0.00006180769773139378,0.000012185469102920921,0.00001799508180164785,0.000018278285742875586
0.00007003622979425492,0.000013565664369681476,0.00003084792518686229,0.000013961497574513266,0.00001903535298551991,0.000019179528004091306
0.00008353407917337223,0.000025039937890260988,0.000049770996280518316,0.00002432991460476825,0.000032113421608947294,0.000038127321795523485
0.00013341513263296552,0.000021407900352847707,0.00006758066595557224,0.000023450165625903835,0.00006017078401791746,0.00003187270408566847
0.00012925225192185014,0.000027271010458808783,0.00011763333170741001,0.00002979909892533785,0.00008561280440627512,0.00004913128048450953
0.00007886247798721736,0.00002016285299720404,0.00004666841858264038,0.00001579986994123325,0.000038261344380263664,0.000018964956171551296
0.00004797276785936884,0.000010900871550141387,0.00005480278073781338,9.059703264606984e-6,0.000028710822385158993,0.000023689448211063414
0.00013065631965262988,0.000030992723017144796,0.0001570786057444353,0.00007448415680748545,0.00008761013158349438,0.00011389523490828174
0.00014763090374967703,0.00003527278254747003,0.00017414664543870766,0.00003065821943214798,0.00007224927516980962,0.00004304303943721878
0.0003136742597544682,0.0000502527250936934,0.00013583911967371472,0.00003880419304667238,0.00015490731898351728,0.000056644956989494596
0.00015171624079706554,0.00003009041997012935,0.00012899931983881996,0.000018829293589020915,0.00009092709064077321,0.000030115799876528103
0.00013802763848870148,0.00005216520178999164,0.00010424272436366169,0.0000254779044204032,0.00008718898547607328,0.00003656069508446114
0.00014696666977906088,0.00004334289386444136,0.00014083755452053108,0.00002150394217033572,0.00007903325091583282,0.00002374334630772885
0.00013084531151850054,0.00003677293879754011,0.00011878939037965673,0.00002669952764712146,0.00009149592779482,0.00003792615978201498
0.00011524351478646964,0.0000316273131695527,0.00013189715004467367,0.00002154252919030862,0.00005713969557617183,0.00002189901406250818
0.00019012265672221982,0.00005089813448071297,0.00012817703634972847,0.00003274115218188641,0.0000921419641659965,0.0000470795346776401
0.0002825820927947667,0.000035229235238375685,0.00012022890757117124,0.000026898369088450255,0.00008141768559698353,0.000034558137652700135
0.00009332713310127877,0.00004592925145732926,0.0000697631161974626,0.00005086232200336992,0.000071519807522029,0.00007173829465730811
0.00011813131017470402,0.00001818090293513873,0.000048794332360104886,0.00002212374012323322,0.00008300559486976857,0.0000373510118275434
0.00012775305945807492,0.00002997493824650694,0.00011916757968381716,0.00002835846651688482,0.0001287883319452344,0.00004233675448312853
0.00009397918248400092,0.00002965184962267968,0.00006677822607364111,0.000026233749591170196,0.00009152956306087609,0.00004131560688355961
0.00010597634165079324,0.00002813716580040668,0.0000898162702988664,0.000029965037086019685,0.00007452327230321687,0.00004453253628393184
0.00009353017236926942,0.00003204295962138628,0.00006702423239036798,0.000030505942957952827,0.00007261574851662724,0.000043030858715978946
0.00006195305735920955,0.000030437180250561835,0.000049279187017757014,0.00001817549607038603,0.00004788412079329034,0.000027565461885676988
0.0000929050845331255,0.0000186205805114929,0.00008993391950894955,0.00002076727976409726,0.00004369425805650492,0.00003590901795250462
0.0000969501043493101,0.00003694576871656668,0.00008498347869850898,0.00003249727396976912,0.00005764701888570953,0.00004558937787905427
0.00006116780391883323,0.000036918484964778765,0.00007750393461928913,0.00003602577987874864,0.00005026987890514869,0.000044385130980473486
0.00006620999960771644,0.000034631535187999306,0.0001954283681844506,0.000024313373309879736,0.000019554438304181482,0.00003194414464546432
0.00005122636975571536,0.000021974657832103826,0.00005958185288152664,0.000011626879792579786,0.000034093390130427374,0.00002050004726714498
0.00019525914411590265,0.00002679519664800563,0.00013804440206503308,0.000028046324259253538,0.00005734337088416502,0.000038052910568051936
0.0001211517151544825,0.000050145591212529916,0.00011615531140034564,0.000032501469344269205,0.00008811313422635491,0.00005241587957688594
0.00007698415660843333,0.000029928315873948436,0.0000626766777636537,0.000036164581769758535,0.00004682131925907941,0.00004783008760519028
0.00008543083724554363,0.000041263055704135695,0.00007255185628972245,0.000045880136087024145,0.00005070176462454396,0.00004831511465041201
0.00007540625228562386,0.00003381013581805072,0.00009502112404410964,0.00003161577425287581,0.000030484049239995356,0.00003298110892109864
0.00007357423380020407,0.00003074556769306941,0.00009370142212132089,0.000029096951374605138,0.00002781986253431041,0.000029155775501307872
0.000052976755448183334,0.00005621419200679476,0.00005664808607651913,0.000021650018219148647,0.00003577605173667585,0.000024708263441374538
0.0000365386626643884,0.00002573445167879253,0.00008017684007413555,0.000020257518189147732,0.00002586678779359025,0.000030255624729127575
0.00007908968819962497,0.0000233108660717067,0.000060741857781802965,0.000016995641592548955,0.000026264562416822462,0.000028763806341124248
